year,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,
index,673.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,618.0,31.0,NaN,NaN,495.0,NaN,NaN,NaN,NaN,NaN,NaN,452.0,NaN,717.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,719.0,
magnitude,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-55.0,-587.0,NaN,NaN,464.0,NaN,NaN,NaN,NaN,NaN,NaN,-43.0,NaN,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,
duration,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,1.0,NaN,NaN,3.0,NaN,NaN,NaN,NaN,NaN,NaN,7.0,NaN,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.0,
rate,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.5,-587.0,NaN,NaN,154.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN,-6.142857142857143,NaN,132.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16666666666666666,
postMagnitude,-55.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-587.0,464.0,NaN,NaN,-43.0,NaN,NaN,NaN,NaN,NaN,NaN,265.0,NaN,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postDuration,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,3.0,NaN,NaN,7.0,NaN,NaN,NaN,NaN,NaN,NaN,2.0,NaN,12.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postRate,-5.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-587.0,154.66666666666666,NaN,NaN,-6.142857142857143,NaN,NaN,NaN,NaN,NaN,NaN,132.5,NaN,0.16666666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
