year,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,
index,636.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,713.0,494.0,NaN,NaN,721.0,NaN,NaN,NaN,NaN,NaN,473.0,725.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,688.0,
magnitude,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.0,-219.0,NaN,NaN,227.0,NaN,NaN,NaN,NaN,NaN,-248.0,252.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-37.0,
duration,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0,1.0,NaN,NaN,3.0,NaN,NaN,NaN,NaN,NaN,6.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.0,
rate,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.625,-219.0,NaN,NaN,75.66666666666667,NaN,NaN,NaN,NaN,NaN,-41.333333333333336,252.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3125,
postMagnitude,77.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-219.0,227.0,NaN,NaN,-248.0,NaN,NaN,NaN,NaN,NaN,252.0,-37.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postDuration,8.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,3.0,NaN,NaN,6.0,NaN,NaN,NaN,NaN,NaN,1.0,16.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postRate,9.625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-219.0,75.66666666666667,NaN,NaN,-41.333333333333336,NaN,NaN,NaN,NaN,NaN,252.0,-2.3125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
