year,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,
index,583.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,594.0,-120.0,146.0,NaN,NaN,NaN,NaN,NaN,310.0,507.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,507.0,
magnitude,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.0,-714.0,266.0,NaN,NaN,NaN,NaN,NaN,164.0,197.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,
duration,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,6.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0,
rate,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6470588235294118,-714.0,266.0,NaN,NaN,NaN,NaN,NaN,27.333333333333332,197.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,
postMagnitude,11.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-714.0,266.0,164.0,NaN,NaN,NaN,NaN,NaN,197.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postDuration,17.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,1.0,6.0,NaN,NaN,NaN,NaN,NaN,1.0,9.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postRate,0.6470588235294118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-714.0,266.0,27.333333333333332,NaN,NaN,NaN,NaN,NaN,197.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
