year,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,
index,641.0,NaN,NaN,NaN,NaN,165.0,920.0,NaN,NaN,NaN,NaN,NaN,NaN,-57.0,NaN,787.0,-125.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,762.0,
magnitude,NaN,NaN,NaN,NaN,NaN,-476.0,755.0,NaN,NaN,NaN,NaN,NaN,NaN,-977.0,NaN,844.0,-912.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,887.0,
duration,NaN,NaN,NaN,NaN,NaN,5.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.0,NaN,2.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.0,
rate,NaN,NaN,NaN,NaN,NaN,-95.2,755.0,NaN,NaN,NaN,NaN,NaN,NaN,-139.57142857142858,NaN,422.0,-912.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.68421052631579,
postMagnitude,-476.0,NaN,NaN,NaN,NaN,755.0,-977.0,NaN,NaN,NaN,NaN,NaN,NaN,844.0,NaN,-912.0,887.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postDuration,5.0,NaN,NaN,NaN,NaN,1.0,7.0,NaN,NaN,NaN,NaN,NaN,NaN,2.0,NaN,1.0,19.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postRate,-95.2,NaN,NaN,NaN,NaN,755.0,-139.57142857142858,NaN,NaN,NaN,NaN,NaN,NaN,422.0,NaN,-912.0,46.68421052631579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
