year,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,
index,193.0,NaN,NaN,NaN,NaN,-185.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-123.0,683.0,NaN,NaN,NaN,-26.0,766.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,392.0,
magnitude,NaN,NaN,NaN,NaN,NaN,-378.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.0,806.0,NaN,NaN,NaN,-709.0,792.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-374.0,
duration,NaN,NaN,NaN,NaN,NaN,5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.0,1.0,NaN,NaN,NaN,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0,
rate,NaN,NaN,NaN,NaN,NaN,-75.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.133333333333334,806.0,NaN,NaN,NaN,-177.25,792.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-41.55555555555556,
postMagnitude,-378.0,NaN,NaN,NaN,NaN,62.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,806.0,-709.0,NaN,NaN,NaN,792.0,-374.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postDuration,5.0,NaN,NaN,NaN,NaN,15.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,4.0,NaN,NaN,NaN,1.0,9.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postRate,-75.6,NaN,NaN,NaN,NaN,4.133333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,806.0,-177.25,NaN,NaN,NaN,792.0,-41.55555555555556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
