year,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,
index,303.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443.0,184.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302.0,NaN,616.0,338.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375.0,
magnitude,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140.0,-259.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.0,NaN,314.0,-278.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.0,
duration,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0,NaN,2.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0,
rate,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76923076923077,-259.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.11111111111111,NaN,157.0,-278.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.111111111111111,
postMagnitude,140.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-259.0,118.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,314.0,NaN,-278.0,37.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postDuration,13.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,9.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,NaN,1.0,9.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postRate,10.76923076923077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-259.0,13.11111111111111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157.0,NaN,-278.0,4.111111111111111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
