year,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,
index,-284.0,NaN,NaN,-3.0,NaN,NaN,NaN,NaN,NaN,23.0,250.0,NaN,NaN,NaN,NaN,NaN,282.0,NaN,515.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,486.0,
magnitude,NaN,NaN,NaN,281.0,NaN,NaN,NaN,NaN,NaN,26.0,227.0,NaN,NaN,NaN,NaN,NaN,32.0,NaN,233.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-29.0,
duration,NaN,NaN,NaN,3.0,NaN,NaN,NaN,NaN,NaN,6.0,1.0,NaN,NaN,NaN,NaN,NaN,6.0,NaN,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0,
rate,NaN,NaN,NaN,93.66666666666667,NaN,NaN,NaN,NaN,NaN,4.333333333333333,227.0,NaN,NaN,NaN,NaN,NaN,5.333333333333333,NaN,116.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7058823529411764,
postMagnitude,281.0,NaN,NaN,26.0,NaN,NaN,NaN,NaN,NaN,227.0,32.0,NaN,NaN,NaN,NaN,NaN,233.0,NaN,-29.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postDuration,3.0,NaN,NaN,6.0,NaN,NaN,NaN,NaN,NaN,1.0,6.0,NaN,NaN,NaN,NaN,NaN,2.0,NaN,17.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postRate,93.66666666666667,NaN,NaN,4.333333333333333,NaN,NaN,NaN,NaN,NaN,227.0,5.333333333333333,NaN,NaN,NaN,NaN,NaN,116.5,NaN,-1.7058823529411764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
