year,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,
index,-108.0,NaN,-108.0,NaN,239.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,214.0,13.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,
magnitude,NaN,NaN,0.0,NaN,347.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-25.0,-201.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,
duration,NaN,NaN,2.0,NaN,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0,
rate,NaN,NaN,0.0,NaN,173.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1363636363636365,-201.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,
postMagnitude,0.0,NaN,347.0,NaN,-25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-201.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postDuration,2.0,NaN,2.0,NaN,22.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,8.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postRate,0.0,NaN,173.5,NaN,-1.1363636363636365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-201.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
