year,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,
index,687.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,755.0,557.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,597.0,423.0,658.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,656.0,
magnitude,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.0,-198.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0,-174.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0,
duration,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.0,
rate,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.181818181818182,-198.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,-174.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.18181818181818182,
postMagnitude,68.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-198.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-174.0,235.0,-2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postDuration,11.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,1.0,11.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
postRate,6.181818181818182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-198.0,4.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-174.0,235.0,-0.18181818181818182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
